
Server running on port 17000

Server actions:
start | stop | restart | changeAddr | exit | help

303.729218, 0.177481, 2.729941
303.830536, 0.177416, 2.728811
303.927429, 0.177343, 2.728729
304.024414, 0.177290, 2.729900
304.121429, 0.177221, 2.731070
304.220978, 0.177148, 2.729940
304.317932, 0.177087, 2.729648
304.417450, 0.177026, 2.728520
304.514404, 0.176953, 2.727394
304.613922, 0.176892, 2.728301
304.710876, 0.176819, 2.728844
304.807831, 0.176746, 2.727719
304.907349, 0.176694, 2.726595
305.004303, 0.176621, 2.728179
305.103821, 0.176557, 2.729693
305.200775, 0.176488, 2.729818
305.300293, 0.176416, 2.728695
305.397247, 0.176347, 2.727988
305.494202, 0.176295, 2.726867
305.593689, 0.176223, 2.727569
305.690643, 0.176159, 2.727902
305.794128, 0.176099, 2.726781
305.890778, 0.176026, 2.730867
305.989807, 0.175954, 2.736449
306.089233, 0.175882, 2.735326
306.186096, 0.175810, 2.734205
306.285522, 0.175738, 2.733084
306.382385, 0.175666, 2.732794
306.481781, 0.175594, 2.731675
306.578644, 0.175538, 2.730557
306.675537, 0.175471, 2.731303
306.774933, 0.175399, 2.730186
306.871826, 0.175348, 2.730311
306.971222, 0.175276, 2.731613
307.068115, 0.175204, 2.732151
307.167511, 0.175133, 2.731035
307.264374, 0.175074, 2.729921
307.363770, 0.175018, 2.728807
307.460632, 0.174959, 2.728106
307.560059, 0.174888, 2.726995
307.656921, 0.174837, 2.727533
307.756348, 0.174774, 2.728029
307.853210, 0.174703, 2.726918
307.952637, 0.174636, 2.726410
308.049530, 0.174569, 2.725301
308.152954, 0.174514, 2.724193
308.249878, 0.174443, 2.727403
308.346802, 0.174372, 2.726295
308.445984, 0.174301, 2.728801
308.544983, 0.174231, 2.727694
308.641785, 0.174160, 2.727820
308.741089, 0.174089, 2.727314
308.837860, 0.174023, 2.726208
308.937164, 0.173952, 2.725903
309.033936, 0.173882, 2.725825
309.133240, 0.173815, 2.724721
309.230011, 0.173745, 2.724233
309.329315, 0.173679, 2.723930
309.426056, 0.173629, 2.722828
309.525360, 0.173558, 2.723723
309.622131, 0.173488, 2.724055
309.721436, 0.173426, 2.722955
309.820740, 0.173360, 2.722453
309.917511, 0.173298, 2.721763
310.016815, 0.173241, 2.720665
310.113586, 0.173171, 2.720384
310.212891, 0.173101, 2.719287
310.309662, 0.173031, 2.718191
310.408966, 0.172961, 2.717096
310.505737, 0.172912, 2.716002
310.605042, 0.172842, 2.716896
310.701782, 0.172785, 2.717433
310.801086, 0.172723, 2.717135
310.897858, 0.172654, 2.716042
310.997284, 0.172596, 2.718319
311.094055, 0.172543, 2.717227
311.193359, 0.172474, 2.717325
311.290131, 0.172409, 2.717658
311.389435, 0.172344, 2.716567
311.486206, 0.172278, 2.715477
311.585510, 0.172213, 2.714389
311.686157, 0.172152, 2.713301
311.785461, 0.172083, 2.716961
311.882233, 0.172014, 2.722162
311.981537, 0.171946, 2.721072
312.078308, 0.171881, 2.719983
312.177612, 0.171816, 2.718895
312.276886, 0.171755, 2.717808
312.373657, 0.171687, 2.717532
312.472961, 0.171622, 2.717432
312.569733, 0.171566, 2.716347
312.669037, 0.171497, 2.716642
312.765808, 0.171441, 2.717580
312.865112, 0.171380, 2.717677
312.961884, 0.171316, 2.716594
313.061188, 0.171267, 2.716495
313.157959, 0.171207, 2.716825
313.257263, 0.171143, 2.715743
313.354004, 0.171087, 2.715267
313.453308, 0.171023, 2.714972
313.550049, 0.170959, 2.713892
313.653351, 0.170899, 2.712813
313.750092, 0.170831, 2.716367
313.849396, 0.170763, 2.721172
313.946167, 0.170695, 2.720091
314.045502, 0.170627, 2.719012
314.142273, 0.170579, 2.717932
314.241577, 0.170512, 2.719008
314.353699, 0.170456, 2.719664
314.437866, 0.170392, 2.719971
314.536560, 0.170329, 2.718894
314.632721, 0.170265, 2.717817
314.731720, 0.170210, 2.716741
314.831055, 0.170143, 2.716642
314.928009, 0.170075, 2.715568
315.027344, 0.170008, 2.714494
315.124115, 0.169953, 2.714823
315.223419, 0.169897, 2.713750
315.320160, 0.169838, 2.712678
315.419464, 0.169771, 2.711607
315.516235, 0.169712, 2.711737
315.615540, 0.169649, 2.711446
315.712311, 0.169586, 2.710377
315.809998, 0.169523, 2.709309
315.909302, 0.169456, 2.708241
316.009949, 0.169409, 2.709569
316.109253, 0.169343, 2.713943
316.206024, 0.169276, 2.712875
316.305328, 0.169209, 2.714721
316.402100, 0.169143, 2.713654
316.501404, 0.169076, 2.714527
316.600739, 0.169010, 2.714818
316.697510, 0.168943, 2.713752
316.796814, 0.168877, 2.712687
316.893585, 0.168815, 2.711622
316.992920, 0.168764, 2.710558
317.089691, 0.168698, 2.710886
317.188995, 0.168644, 2.711177
317.285767, 0.168593, 2.710115
317.385101, 0.168527, 2.710020
317.481873, 0.168461, 2.708959
317.581177, 0.168403, 2.709444
317.677979, 0.168341, 2.709573
317.777283, 0.168275, 2.708513
317.874207, 0.168221, 2.709827
317.973572, 0.168156, 2.711081
318.070343, 0.168098, 2.711803
318.168884, 0.168032, 2.711910
318.265869, 0.167966, 2.710851
318.365417, 0.167913, 2.709793
318.462219, 0.167859, 2.708736
318.565155, 0.167793, 2.707680
318.659607, 0.167732, 2.707434
318.756439, 0.167674, 2.706380
318.855804, 0.167613, 2.705710
318.952606, 0.167559, 2.705248
319.052277, 0.167498, 2.704961
319.149048, 0.167433, 2.703909
319.248383, 0.167372, 2.703625
319.349030, 0.167314, 2.702574
319.448364, 0.167249, 2.705742
319.545135, 0.167185, 2.710397
319.644470, 0.167120, 2.709345
319.741241, 0.167059, 2.708293
319.840576, 0.167005, 2.707243
319.937347, 0.166945, 2.706979
320.037292, 0.166888, 2.706500
320.134247, 0.166823, 2.706039
320.233704, 0.166758, 2.704991
320.330627, 0.166705, 2.703944
320.430084, 0.166653, 2.702897
320.527008, 0.166592, 2.701852
320.626099, 0.166539, 2.701572
320.722717, 0.166475, 2.701900
320.822083, 0.166414, 2.702381
320.918915, 0.166369, 2.701338
321.018280, 0.166305, 2.702009
321.115082, 0.166252, 2.702529
321.218414, 0.166196, 2.702248
321.315216, 0.166132, 2.701206
321.414551, 0.166068, 2.705681
321.511383, 0.166004, 2.704638
321.610718, 0.165940, 2.703597
321.707520, 0.165880, 2.702556
321.806854, 0.165816, 2.702845
321.903656, 0.165752, 2.701805
322.002991, 0.165692, 2.700766
322.099792, 0.165633, 2.699728
322.199158, 0.165569, 2.698690
322.295959, 0.165524, 2.699209
322.395294, 0.165461, 2.700447
322.492096, 0.165397, 2.700771
322.591431, 0.165349, 2.699734
322.688232, 0.165290, 2.700058
322.787567, 0.165230, 2.699023
322.884338, 0.165167, 2.697989
322.983673, 0.165107, 2.697711
323.080475, 0.165056, 2.696678
323.179810, 0.165000, 2.696213
323.276611, 0.164948, 2.695568
323.376190, 0.164889, 2.695102
323.472992, 0.164826, 2.694071
323.572327, 0.164778, 2.693985
323.673004, 0.164734, 2.692955
323.772339, 0.164672, 2.697204
323.869141, 0.164609, 2.702362
323.968475, 0.164546, 2.701331
324.065277, 0.164483, 2.700300
324.164612, 0.164432, 2.699270
324.261414, 0.164381, 2.698241
324.360748, 0.164322, 2.697213
324.457550, 0.164271, 2.696957
324.556885, 0.164219, 2.695930
324.653687, 0.164157, 2.694904
324.753021, 0.164106, 2.695756
324.849792, 0.164051, 2.695887
324.949127, 0.163989, 2.694862
325.045929, 0.163930, 2.694415
325.145294, 0.163879, 2.693391
325.242096, 0.163817, 2.693522
325.341461, 0.163755, 2.692500
325.438263, 0.163696, 2.692631
325.538055, 0.163642, 2.691609
325.635803, 0.163587, 2.690589
325.732605, 0.163529, 2.689569
325.831940, 0.163479, 2.689111
325.928741, 0.163428, 2.688092
326.028076, 0.163366, 2.687074
326.124878, 0.163308, 2.687207
326.228180, 0.163265, 2.686191
326.325012, 0.163204, 2.690536
326.424347, 0.163142, 2.695115
326.521149, 0.163080, 2.694097
326.620483, 0.163019, 2.693079
326.717285, 0.162957, 2.693783
326.816620, 0.162896, 2.692766
326.913422, 0.162834, 2.691750
327.012756, 0.162773, 2.691665
327.109558, 0.162711, 2.691414
327.208893, 0.162650, 2.690958
327.305695, 0.162589, 2.690325
327.404999, 0.162531, 2.689312
327.501801, 0.162474, 2.688300
327.601135, 0.162413, 2.687288
327.700470, 0.162355, 2.688133
327.797272, 0.162305, 2.687122
327.894073, 0.162263, 2.686112
327.993408, 0.162202, 2.686401
328.092743, 0.162141, 2.685392
328.189545, 0.162095, 2.684383
328.288879, 0.162046, 2.684302
328.385681, 0.161989, 2.683295
328.485016, 0.161936, 2.682843
328.581818, 0.161875, 2.682597
328.681152, 0.161818, 2.682516
328.778656, 0.161757, 2.682265
328.875458, 0.161704, 2.682208
328.974792, 0.161655, 2.681204
329.087036, 0.161602, 2.680527
329.170929, 0.161549, 2.679525
329.269653, 0.161492, 2.678523
329.365845, 0.161436, 2.677521
329.464600, 0.161379, 2.676521
329.563293, 0.161322, 2.675521
329.663696, 0.161273, 2.674522
329.763062, 0.161213, 2.678311
329.859863, 0.161153, 2.683357
329.959198, 0.161093, 2.682356
330.056000, 0.161033, 2.681356
330.155334, 0.160984, 2.680357
330.252136, 0.160924, 2.681056
330.351471, 0.160875, 2.681895
330.448273, 0.160834, 2.680897
330.547607, 0.160778, 2.681001
330.646942, 0.160718, 2.680004
330.743744, 0.160662, 2.679384
330.843079, 0.160606, 2.678388
330.939880, 0.160554, 2.677392
331.039215, 0.160494, 2.677314
331.135986, 0.160446, 2.678013
331.239288, 0.160412, 2.677019
331.336090, 0.160353, 2.681663
331.435455, 0.160293, 2.686707
331.532257, 0.160234, 2.685711
331.631592, 0.160174, 2.684716
331.728638, 0.160119, 2.683721
331.828003, 0.160063, 2.682727
331.924835, 0.160004, 2.681734
332.021637, 0.159956, 2.681866
332.120972, 0.159911, 2.680873
332.220306, 0.159852, 2.680794
332.317108, 0.159804, 2.681114
332.416443, 0.159749, 2.681035
332.513245, 0.159693, 2.680044
332.612579, 0.159635, 2.679054
332.709381, 0.159590, 2.679000
332.808716, 0.159531, 2.679833
332.904938, 0.159476, 2.680536
333.003845, 0.159429, 2.679547
333.102478, 0.159374, 2.679292
333.201202, 0.159326, 2.679037
333.301422, 0.159278, 2.678050
333.399658, 0.159231, 2.677064
333.499054, 0.159172, 2.676079
333.596039, 0.159113, 2.680860
333.692993, 0.159055, 2.679874
333.792480, 0.158996, 2.678889
333.889404, 0.158942, 2.677904
333.988892, 0.158883, 2.678006
334.085815, 0.158836, 2.678880
334.185303, 0.158778, 2.679525
334.282227, 0.158727, 2.679470
334.381714, 0.158680, 2.678487
334.478638, 0.158625, 2.678061
334.578094, 0.158570, 2.677079
334.675018, 0.158516, 2.676098
334.774506, 0.158458, 2.675118
334.871429, 0.158400, 2.674138
334.968353, 0.158353, 2.673160
335.067841, 0.158306, 2.672181
335.164764, 0.158252, 2.671204
335.264252, 0.158205, 2.670948
335.360779, 0.158154, 2.670529
335.459747, 0.158108, 2.669915
335.559052, 0.158053, 2.669481
335.655823, 0.157999, 2.668506
335.759125, 0.157956, 2.667532
335.855896, 0.157899, 2.671734
335.955200, 0.157841, 2.676340
336.051971, 0.157784, 2.675364
336.151276, 0.157726, 2.674389
336.248047, 0.157669, 2.674706
336.347382, 0.157622, 2.674631
336.444153, 0.157568, 2.674764
336.543488, 0.157515, 2.673791
336.640259, 0.157457, 2.672818
336.739563, 0.157400, 2.672744
336.836334, 0.157343, 2.671772
336.935638, 0.157289, 2.670801
337.032410, 0.157240, 2.669831
337.131714, 0.157193, 2.668862
337.228485, 0.157144, 2.668261
337.327789, 0.157090, 2.667293
337.424561, 0.157044, 2.666876
337.523865, 0.156987, 2.666804
337.620636, 0.156941, 2.666939
337.723938, 0.156906, 2.665973
337.820709, 0.156849, 2.670695
337.920074, 0.156792, 2.675622
338.018890, 0.156736, 2.674654
338.115417, 0.156679, 2.673687
338.214111, 0.156622, 2.672719
338.313293, 0.156569, 2.671753
338.410065, 0.156513, 2.671520
338.509369, 0.156460, 2.670912
338.606140, 0.156403, 2.670313
338.705444, 0.156350, 2.669705
338.802216, 0.156312, 2.668742
338.901520, 0.156256, 2.669382
338.998291, 0.156203, 2.669515
339.097595, 0.156146, 2.668909
339.194366, 0.156090, 2.667947
339.293671, 0.156038, 2.666986
339.390442, 0.155992, 2.666025
339.489746, 0.155943, 2.665599
339.586517, 0.155905, 2.665369
339.685822, 0.155867, 2.664410
339.782593, 0.155811, 2.663452
339.881897, 0.155759, 2.663559
339.978668, 0.155706, 2.662602
340.077972, 0.155650, 2.661646
340.177277, 0.155594, 2.661576
340.274048, 0.155546, 2.660621
340.373352, 0.155504, 2.659666
340.470093, 0.155456, 2.659439
340.569397, 0.155404, 2.658486
340.666168, 0.155351, 2.657533
340.765472, 0.155299, 2.656581
340.862244, 0.155244, 2.655629
340.965515, 0.155195, 2.655209
341.062256, 0.155140, 2.658610
341.161560, 0.155084, 2.662427
341.258301, 0.155029, 2.661475
341.357605, 0.154973, 2.660523
341.454376, 0.154925, 2.659573
341.553680, 0.154873, 2.659328
341.650452, 0.154818, 2.658378
341.749268, 0.154766, 2.657783
341.848633, 0.154722, 2.656835
341.945404, 0.154667, 2.656790
342.044739, 0.154619, 2.656723
342.141510, 0.154571, 2.655776
342.240845, 0.154530, 2.654829
342.337616, 0.154478, 2.654786
342.436951, 0.154423, 2.653840
342.533722, 0.154379, 2.653978
342.633057, 0.154328, 2.654087
342.729828, 0.154273, 2.653143
342.829163, 0.154221, 2.653252
342.925934, 0.154170, 2.652309
343.025421, 0.154115, 2.651366
343.122192, 0.154071, 2.654023
343.221527, 0.154016, 2.655710
343.318298, 0.153972, 2.656205
343.417633, 0.153918, 2.656489
343.514435, 0.153863, 2.655546
343.613770, 0.153819, 2.654605
343.710541, 0.153775, 2.653664
343.825287, 0.153724, 2.652723
343.909760, 0.153677, 2.652425
344.008453, 0.153623, 2.655707
344.107147, 0.153568, 2.660042
344.203705, 0.153514, 2.659101
344.303101, 0.153460, 2.658160
344.399902, 0.153405, 2.657220
344.499237, 0.153351, 2.656281
344.598541, 0.153301, 2.655865
344.695312, 0.153250, 2.654927
344.794617, 0.153206, 2.653990
344.891418, 0.153156, 2.653768
344.990723, 0.153116, 2.653702
345.087494, 0.153065, 2.653838
345.186798, 0.153015, 2.652903
345.283569, 0.152979, 2.651968
345.382874, 0.152925, 2.652599
345.479645, 0.152885, 2.653270
345.578949, 0.152842, 2.653205
345.675720, 0.152795, 2.652271
345.775024, 0.152745, 2.651338
345.875671, 0.152705, 2.651118
345.974976, 0.152651, 2.654699
346.071747, 0.152598, 2.658930
346.171051, 0.152544, 2.657995
346.267792, 0.152491, 2.657062
346.367096, 0.152437, 2.656129
346.463867, 0.152394, 2.655197
346.563171, 0.152351, 2.654265
346.659943, 0.152322, 2.653334
346.759247, 0.152272, 2.654135
346.856232, 0.152222, 2.653204
346.955566, 0.152180, 2.652275
347.052338, 0.152126, 2.652410
347.151642, 0.152087, 2.653037
347.252258, 0.152051, 2.652109
347.351562, 0.151998, 2.655844
347.448334, 0.151945, 2.661294
347.547638, 0.151892, 2.660363
347.646332, 0.151839, 2.660822
347.745209, 0.151786, 2.660585
347.841431, 0.151747, 2.659656
347.940125, 0.151694, 2.660462
348.042389, 0.151641, 2.659533
348.136597, 0.151591, 2.658605
348.233429, 0.151542, 2.657678
348.332947, 0.151503, 2.656751
348.429871, 0.151468, 2.655825
348.529327, 0.151415, 2.656273
348.626251, 0.151366, 2.657110
348.725708, 0.151323, 2.656185
348.822632, 0.151271, 2.656141
348.922119, 0.151218, 2.655216
349.019043, 0.151183, 2.655524
349.118500, 0.151130, 2.657001
349.215424, 0.151088, 2.658539
349.316223, 0.151053, 2.657615
349.415680, 0.151001, 2.661143
349.512604, 0.150948, 2.665137
349.612061, 0.150896, 2.664212
349.708954, 0.150843, 2.663287
349.808411, 0.150791, 2.662364
349.905304, 0.150739, 2.661791
350.004761, 0.150690, 2.661552
350.101196, 0.150645, 2.660630
350.200317, 0.150596, 2.660051
350.297089, 0.150554, 2.659656
350.396423, 0.150519, 2.658735
350.495728, 0.150474, 2.658669
350.592499, 0.150426, 2.657750
350.691803, 0.150381, 2.657172
350.788544, 0.150339, 2.656254
350.887848, 0.150290, 2.655848
350.984589, 0.150252, 2.655805
351.083893, 0.150200, 2.656422
351.180634, 0.150159, 2.657429
351.279907, 0.150107, 2.657875
351.376648, 0.150059, 2.657658
351.475952, 0.150017, 2.656741
351.572723, 0.149969, 2.656524
351.675995, 0.149928, 2.656289
351.772736, 0.149876, 2.659214
351.872040, 0.149825, 2.662038
351.969330, 0.149773, 2.661122
352.068756, 0.149721, 2.660206
352.165741, 0.149670, 2.659291
352.265228, 0.149625, 2.658377
352.362122, 0.149584, 2.657463
352.461090, 0.149540, 2.656890
352.557678, 0.149505, 2.656675
352.656982, 0.149461, 2.656780
352.753754, 0.149410, 2.655868
352.853058, 0.149372, 2.655972
352.949799, 0.149324, 2.656278
353.049103, 0.149280, 2.656044
353.145874, 0.149243, 2.655133
353.245178, 0.149198, 2.654900
353.345795, 0.149164, 2.654859
353.445099, 0.149113, 2.658514
353.541840, 0.149062, 2.662981
353.641144, 0.149011, 2.662070
353.740448, 0.148964, 2.661159
353.837219, 0.148913, 2.661635
353.936523, 0.148872, 2.662075
354.033295, 0.148828, 2.662204
354.132599, 0.148777, 2.661294
354.229370, 0.148730, 2.661251
354.328674, 0.148686, 2.660342
354.425446, 0.148645, 2.659434
354.524750, 0.148615, 2.658527
354.621521, 0.148564, 2.659175
354.719177, 0.148524, 2.659809
354.822479, 0.148487, 2.658902
354.919250, 0.148436, 2.662484
355.018555, 0.148386, 2.666957
355.115326, 0.148335, 2.666049
355.214630, 0.148285, 2.665141
355.313934, 0.148234, 2.664234
355.410675, 0.148194, 2.663328
355.509979, 0.148147, 2.663262
355.606720, 0.148103, 2.662873
355.706024, 0.148070, 2.661968
355.802765, 0.148030, 2.661925
355.902100, 0.147990, 2.661021
355.998871, 0.147943, 2.660118
356.098175, 0.147900, 2.659718
356.194946, 0.147856, 2.658815
356.294250, 0.147810, 2.657914
356.390991, 0.147763, 2.657013
356.490326, 0.147723, 2.656112
356.590973, 0.147686, 2.655213
356.690308, 0.147636, 2.657990
356.787079, 0.147586, 2.661378
356.886414, 0.147537, 2.660477
356.983215, 0.147487, 2.659577
357.082550, 0.147437, 2.658678
357.179321, 0.147400, 2.657779
357.278656, 0.147357, 2.657881
357.375427, 0.147311, 2.656983
357.474762, 0.147268, 2.656419
357.571503, 0.147218, 2.656036
357.670837, 0.147179, 2.655972
357.770142, 0.147129, 2.656242
357.866913, 0.147086, 2.656542
357.966217, 0.147040, 2.656312
358.062988, 0.146994, 2.655417
358.162292, 0.146954, 2.654522
358.259064, 0.146915, 2.653628
358.358368, 0.146876, 2.652734
358.459015, 0.146836, 2.651841
358.573792, 0.146787, 2.650949
358.655029, 0.146737, 2.655131
358.753723, 0.146688, 2.654238
358.852417, 0.146639, 2.653346
358.948608, 0.146590, 2.653996
359.047302, 0.146550, 2.653938
359.146332, 0.146508, 2.653878
359.243134, 0.146472, 2.653497
359.342468, 0.146440, 2.652607
359.439270, 0.146397, 2.652396
359.538605, 0.146358, 2.652169
359.635376, 0.146319, 2.651280
359.734711, 0.146277, 2.650391
359.831482, 0.146231, 2.649503
359.934814, 0.146189, 2.648947
360.031616, 0.146140, 2.651451
360.130951, 0.146091, 2.654032
360.227722, 0.146042, 2.653144
360.327057, 0.145993, 2.652256
360.426361, 0.145945, 2.651370
360.523132, 0.145906, 2.650484
360.622437, 0.145867, 2.649598
360.719208, 0.145828, 2.648713
360.818542, 0.145790, 2.647829
360.915314, 0.145744, 2.646945
361.014618, 0.145706, 2.646721
361.111389, 0.145657, 2.646683
361.210693, 0.145615, 2.646623
361.307465, 0.145577, 2.645741
361.410767, 0.145545, 2.644859
361.507538, 0.145496, 2.648365
361.606842, 0.145448, 2.652907
361.703613, 0.145400, 2.652024
361.802917, 0.145351, 2.651142
361.899689, 0.145319, 2.650260
361.999023, 0.145271, 2.651184
362.095795, 0.145223, 2.651481
362.195099, 0.145175, 2.650600
362.291870, 0.145140, 2.649719
362.390503, 0.145118, 2.648839
362.489410, 0.145080, 2.649441
362.588135, 0.145042, 2.648562
362.684326, 0.145000, 2.647683
362.787018, 0.144955, 2.646805
362.882233, 0.144911, 2.645927
362.982819, 0.144876, 2.645050
363.082397, 0.144828, 2.648741
363.179382, 0.144780, 2.653222
363.276367, 0.144732, 2.652343
363.375885, 0.144684, 2.651465
363.472839, 0.144639, 2.650588
363.572601, 0.144605, 2.649711
363.669556, 0.144567, 2.649503
363.769073, 0.144519, 2.648628
363.866028, 0.144481, 2.648755
363.962982, 0.144443, 2.647880
364.062500, 0.144399, 2.647005
364.159454, 0.144368, 2.647133
364.258972, 0.144330, 2.647235
364.355927, 0.144286, 2.646361
364.455444, 0.144248, 2.646138
364.552399, 0.144204, 2.645933
364.655884, 0.144166, 2.645710
364.752838, 0.144119, 2.649336
364.851807, 0.144071, 2.653522
364.948456, 0.144024, 2.652648
365.047821, 0.143976, 2.651775
365.144623, 0.143929, 2.650902
365.243988, 0.143892, 2.650030
365.340790, 0.143848, 2.649991
365.440155, 0.143810, 2.649769
365.536957, 0.143773, 2.648898
365.636292, 0.143735, 2.648028
