
Server running on port 17000

Server actions:
start | stop | restart | changeAddr | exit | help

112.743248, 0.155464, 3.782710
112.878906, 0.155274, 3.806447
113.018120, 0.155086, 3.823406
113.153770, 0.154909, 3.818760
113.292961, 0.154770, 3.814126
113.428589, 0.154606, 3.812569
113.564262, 0.154504, 3.812240
113.703743, 0.154402, 3.807630
113.839401, 0.154300, 3.803032
113.982597, 0.154198, 3.798444
114.118263, 0.154012, 3.793868
114.257484, 0.153827, 3.804725
114.393143, 0.153654, 3.800152
114.532372, 0.153518, 3.795590
114.667854, 0.153358, 3.794075
114.805824, 0.153246, 3.793106
114.945259, 0.153158, 3.788569
115.084389, 0.152975, 3.799365
115.223511, 0.152793, 3.814256
115.359154, 0.152623, 3.809710
115.494690, 0.152465, 3.805175
115.633820, 0.152367, 3.800650
115.769409, 0.152233, 3.800945
115.908524, 0.152124, 3.799362
116.044098, 0.152003, 3.796660
116.187187, 0.151906, 3.793918
116.322815, 0.151726, 3.800200
116.461937, 0.151547, 3.806196
116.597481, 0.151368, 3.801708
116.736618, 0.151237, 3.797230
116.872177, 0.151142, 3.792763
117.011375, 0.151023, 3.791202
117.150909, 0.150928, 3.789128
117.290169, 0.150751, 3.799129
117.425842, 0.150574, 3.812450
117.565063, 0.150421, 3.807991
117.700745, 0.150316, 3.803542
117.839966, 0.150152, 3.804281
117.975723, 0.150059, 3.806328
118.114700, 0.149942, 3.806495
118.253464, 0.149861, 3.805027
118.392731, 0.149687, 3.812626
118.528458, 0.149513, 3.808203
118.667694, 0.149340, 3.810644
118.803429, 0.149237, 3.806234
118.942665, 0.149110, 3.806392
119.078369, 0.149007, 3.804332
119.217995, 0.148928, 3.799944
119.357239, 0.148756, 3.809194
119.492920, 0.148585, 3.821689
119.632248, 0.148460, 3.817297
119.767891, 0.148313, 3.820466
119.907188, 0.148188, 3.818344
120.046738, 0.148110, 3.813970
120.185982, 0.147941, 3.822577
120.321747, 0.147772, 3.830917
120.460991, 0.147603, 3.826544
120.596649, 0.147480, 3.822181
120.732407, 0.147381, 3.817827
120.871902, 0.147270, 3.815163
121.011452, 0.147194, 3.813127
121.150696, 0.147026, 3.821665
121.286369, 0.146860, 3.829949
121.425583, 0.146716, 3.825612
121.560982, 0.146573, 3.821284
121.699379, 0.146441, 3.816966
121.835098, 0.146355, 3.812658
121.974396, 0.146280, 3.808360
122.110054, 0.146160, 3.806920
122.253334, 0.146063, 3.805962
122.389076, 0.145899, 3.814183
122.528297, 0.145736, 3.828160
122.664017, 0.145606, 3.823868
122.803230, 0.145454, 3.822898
122.942741, 0.145392, 3.824281
123.082283, 0.145229, 3.835944
123.218109, 0.145067, 3.831663
123.353745, 0.144950, 3.827391
123.492950, 0.144833, 3.823129
123.628609, 0.144706, 3.818877
123.771797, 0.144656, 3.819016
123.907478, 0.144495, 3.828811
124.046692, 0.144335, 3.824566
124.182335, 0.144242, 3.830416
124.321541, 0.144115, 3.836540
124.457245, 0.143978, 3.832301
124.596565, 0.143875, 3.830246
124.736084, 0.143793, 3.826023
124.875381, 0.143635, 3.832661
125.010727, 0.143477, 3.840717
125.149193, 0.143330, 3.836496
125.284782, 0.143228, 3.832285
125.423912, 0.143136, 3.828083
125.559486, 0.143045, 3.823890
125.702888, 0.142976, 3.819706
125.838493, 0.142820, 3.828806
125.977638, 0.142664, 3.839702
126.113197, 0.142519, 3.835515
126.248779, 0.142430, 3.831336
126.387993, 0.142340, 3.827168
126.523575, 0.142250, 3.823008
126.666771, 0.142183, 3.818857
126.802376, 0.142029, 3.826791
126.941528, 0.141875, 3.836003
127.077103, 0.141721, 3.831851
127.216248, 0.141611, 3.827709
127.351837, 0.141534, 3.823575
127.494957, 0.141446, 3.821579
127.630539, 0.141293, 3.817461
127.769676, 0.141141, 3.827687
127.905396, 0.141011, 3.823571
128.044525, 0.140881, 3.819464
128.182800, 0.140816, 3.815366
128.317657, 0.140729, 3.815640
128.459518, 0.140643, 3.811554
128.597641, 0.140492, 3.807478
128.734634, 0.140342, 3.815720
128.870636, 0.140203, 3.811647
129.009460, 0.140128, 3.807584
129.145081, 0.140000, 3.809457
129.284271, 0.139926, 3.810649
129.423767, 0.139883, 3.806600
129.562958, 0.139735, 3.817214
129.698547, 0.139587, 3.830878
129.837936, 0.139460, 3.826820
129.973541, 0.139355, 3.822770
130.112808, 0.139271, 3.818729
130.252274, 0.139198, 3.814697
130.391418, 0.139051, 3.823160
130.528244, 0.138904, 3.836044
130.663895, 0.138800, 3.832006
130.803162, 0.138696, 3.827977
130.938873, 0.138624, 3.823956
131.078278, 0.138552, 3.819943
131.217957, 0.138491, 3.815939
131.354279, 0.138346, 3.821959
131.493561, 0.138201, 3.817961
131.628922, 0.138078, 3.813972
131.767456, 0.137975, 3.809991
131.906357, 0.137842, 3.808594
132.045227, 0.137782, 3.809922
132.184525, 0.137638, 3.818774
132.320236, 0.137495, 3.825317
132.459534, 0.137363, 3.821345
132.595230, 0.137283, 3.817381
132.730942, 0.137161, 3.818141
132.870224, 0.137102, 3.819289
133.009811, 0.137043, 3.815340
133.149063, 0.136901, 3.811398
133.284760, 0.136760, 3.820513
133.424026, 0.136619, 3.816574
133.559723, 0.136571, 3.812643
133.698990, 0.136513, 3.815819
133.834686, 0.136424, 3.811897
133.974258, 0.136448, 3.815253
134.113556, 0.136308, 3.831047
134.249252, 0.136168, 3.842667
134.388565, 0.136070, 3.838733
134.524277, 0.135962, 3.842565
134.663544, 0.135843, 3.838639
134.803131, 0.135807, 3.839367
134.942383, 0.135668, 3.849520
135.078079, 0.135530, 3.845600
135.217331, 0.135463, 3.841688
135.352676, 0.135366, 3.848089
135.491241, 0.135259, 3.844183
135.630798, 0.135213, 3.843875
135.770065, 0.135076, 3.853461
135.905762, 0.134940, 3.862870
136.045013, 0.134803, 3.858964
136.180725, 0.134718, 3.855067
136.319962, 0.134622, 3.854658
136.459656, 0.134587, 3.854338
136.595337, 0.134452, 3.863700
136.734589, 0.134316, 3.859813
136.870285, 0.134201, 3.855934
137.009537, 0.134097, 3.852063
137.145493, 0.133982, 3.849212
137.284851, 0.133928, 3.848809
137.424500, 0.133884, 3.844956
137.563751, 0.133750, 3.851953
137.699463, 0.133617, 3.862251
137.835205, 0.133483, 3.858396
137.974472, 0.133410, 3.854549
138.110168, 0.133337, 3.850710
138.249435, 0.133244, 3.846879
138.389008, 0.133171, 3.845065
138.528275, 0.133039, 3.851034
138.663986, 0.132907, 3.858251
138.803101, 0.132795, 3.854427
138.938110, 0.132713, 3.850611
139.077347, 0.132641, 3.846802
139.216919, 0.132589, 3.843001
139.356186, 0.132458, 3.848450
139.491852, 0.132328, 3.854632
139.631119, 0.132217, 3.850835
139.766800, 0.132146, 3.847044
139.906082, 0.132065, 3.845684
140.045654, 0.132004, 3.843397
140.181320, 0.131875, 3.851539
140.320572, 0.131745, 3.861775
140.456268, 0.131646, 3.857992
140.595520, 0.131576, 3.854218
140.731232, 0.131516, 3.850450
140.874451, 0.131455, 3.846690
141.010162, 0.131327, 3.842937
141.149414, 0.131199, 3.855524
141.285110, 0.131091, 3.851769
141.424347, 0.131002, 3.848022
141.560028, 0.130933, 3.844283
141.699661, 0.130894, 3.840551
141.838913, 0.130767, 3.849253
141.974579, 0.130640, 3.860720
142.113907, 0.130543, 3.856982
142.249222, 0.130494, 3.853252
142.388031, 0.130435, 3.852395
142.523605, 0.130367, 3.848677
142.666824, 0.130348, 3.847817
142.802399, 0.130222, 3.856790
142.941620, 0.130097, 3.853078
143.077225, 0.130000, 3.849373
143.216461, 0.129933, 3.845675
143.352066, 0.129856, 3.843927
143.495255, 0.129809, 3.842133
143.630859, 0.129684, 3.848632
143.770081, 0.129560, 3.853912
143.905853, 0.129455, 3.850227
144.045013, 0.129351, 3.846550
144.180603, 0.129266, 3.842880
144.323746, 0.129219, 3.839216
144.459274, 0.129096, 3.846652
144.598618, 0.128973, 3.855644
144.734344, 0.128888, 3.851979
144.870026, 0.128794, 3.852164
145.013275, 0.128786, 3.853184
145.148972, 0.128664, 3.864393
145.288223, 0.128542, 3.860734
145.423935, 0.128477, 3.867606
145.563187, 0.128422, 3.863950
145.698471, 0.128320, 3.863176
145.840958, 0.128321, 3.867009
145.976562, 0.128200, 3.879106
146.115723, 0.128079, 3.875453
146.251297, 0.128034, 3.884664
146.394424, 0.127989, 3.881013
146.530014, 0.127869, 3.877368
146.669174, 0.127749, 3.885759
146.804764, 0.127639, 3.882117
146.943909, 0.127538, 3.878482
147.079636, 0.127493, 3.874854
147.218872, 0.127430, 3.874918
147.354462, 0.127339, 3.871300
147.497849, 0.127323, 3.872740
147.633438, 0.127204, 3.883282
147.772598, 0.127086, 3.892523
147.908203, 0.126986, 3.888902
148.047348, 0.126933, 3.885288
148.182938, 0.126853, 3.885439
148.326080, 0.126809, 3.885037
148.461929, 0.126692, 3.891737
148.597519, 0.126574, 3.898913
148.736664, 0.126467, 3.895306
148.872711, 0.126368, 3.891706
149.015656, 0.126325, 3.888113
149.153931, 0.126209, 3.895056
149.288635, 0.126093, 3.891467
149.428879, 0.126013, 3.887883
149.564468, 0.125953, 3.884306
149.703583, 0.125892, 3.880736
149.843323, 0.125831, 3.877173
149.979034, 0.125716, 3.873616
150.118317, 0.125601, 3.870065
150.254028, 0.125504, 3.873468
150.393311, 0.125444, 3.869924
150.532883, 0.125403, 3.866386
150.672165, 0.125288, 3.871855
150.807861, 0.125174, 3.879397
150.947128, 0.125060, 3.875861
151.082840, 0.125000, 3.872331
151.222092, 0.124932, 3.872395
151.361679, 0.124891, 3.870713
151.497391, 0.124778, 3.878680
151.636673, 0.124665, 3.886785
151.772369, 0.124570, 3.883261
151.911636, 0.124511, 3.879744
152.047363, 0.124444, 3.878521
152.190598, 0.124422, 3.877688
152.325867, 0.124309, 3.885643
152.464493, 0.124197, 3.891518
152.599747, 0.124103, 3.888009
152.738449, 0.124054, 3.884506
152.874252, 0.123997, 3.883739
153.013504, 0.123939, 3.880247
153.153137, 0.123918, 3.876760
153.292389, 0.123806, 3.883456
153.428070, 0.123695, 3.889953
153.567307, 0.123612, 3.886467
153.706894, 0.123572, 3.882988
153.846130, 0.123462, 3.889655
153.981796, 0.123352, 3.886178
154.121063, 0.123268, 3.882709
154.256790, 0.123212, 3.879245
154.396027, 0.123138, 3.877984
154.535629, 0.123108, 3.877683
154.671326, 0.122999, 3.885031
154.810593, 0.122889, 3.891215
154.946304, 0.122816, 3.887759
155.085541, 0.122751, 3.884310
155.221222, 0.122695, 3.880866
155.360611, 0.122640, 3.877429
155.495361, 0.122558, 3.873997
155.637451, 0.122556, 3.875843
155.775253, 0.122447, 3.885617
155.913391, 0.122339, 3.882188
156.051498, 0.122284, 3.889719
156.190369, 0.122229, 3.886292
156.329544, 0.122122, 3.882871
156.465240, 0.122032, 3.894579
156.604385, 0.121960, 3.891157
156.739960, 0.121870, 3.889518
156.883087, 0.121851, 3.890433
157.018982, 0.121744, 3.899417
157.158127, 0.121638, 3.905936
157.293716, 0.121584, 3.902519
157.429291, 0.121530, 3.899107
157.568497, 0.121450, 3.895702
157.707962, 0.121431, 3.896719
157.847107, 0.121326, 3.904932
157.982697, 0.121220, 3.910789
158.121964, 0.121114, 3.907386
158.257858, 0.121053, 3.903988
158.397079, 0.120991, 3.900596
158.536667, 0.120973, 3.897210
158.675919, 0.120868, 3.903234
158.811554, 0.120763, 3.899851
158.950851, 0.120693, 3.896475
159.086502, 0.120641, 3.893104
159.229691, 0.120597, 3.889739
159.365417, 0.120493, 3.893803
159.504166, 0.120389, 3.897698
159.639236, 0.120302, 3.894338
159.778549, 0.120259, 3.890984
159.918091, 0.120233, 3.887635
160.057281, 0.120129, 3.892771
160.192932, 0.120026, 3.898989
160.332138, 0.119932, 3.895642
160.471664, 0.119897, 3.892301
160.610855, 0.119795, 3.900373
160.746506, 0.119692, 3.906562
160.882172, 0.119607, 3.903220
161.021378, 0.119556, 3.899884
161.157013, 0.119514, 3.896554
161.300201, 0.119480, 3.893229
161.435837, 0.119378, 3.898105
161.575058, 0.119276, 3.902763
161.710678, 0.119209, 3.899441
161.849930, 0.119184, 3.896125
161.985672, 0.119117, 3.897110
162.128860, 0.119084, 3.897569
162.264572, 0.118983, 3.904128
162.403778, 0.118882, 3.910847
162.539429, 0.118815, 3.907535
162.678619, 0.118731, 3.909235
162.814240, 0.118682, 3.908497
162.956940, 0.118691, 3.905196
163.091995, 0.118591, 3.914765
163.231216, 0.118491, 3.923517
163.366852, 0.118433, 3.920212
163.510025, 0.118393, 3.916912
163.645660, 0.118293, 3.921703
163.784866, 0.118194, 3.926279
163.920044, 0.118103, 3.922982
164.057022, 0.118071, 3.919691
164.200302, 0.118039, 3.916405
164.336029, 0.117940, 3.913125
164.475357, 0.117841, 3.918506
164.611221, 0.117743, 3.915230
164.746872, 0.117711, 3.911959
164.886047, 0.117655, 3.913221
165.021683, 0.117582, 3.909957
165.164886, 0.117567, 3.910396
165.300522, 0.117469, 3.919778
165.439819, 0.117371, 3.927584
165.575470, 0.117282, 3.924319
165.714691, 0.117243, 3.921060
165.850433, 0.117162, 3.922421
165.993607, 0.117131, 3.923665
166.129318, 0.117034, 3.930050
166.268509, 0.116937, 3.934552
166.403809, 0.116857, 3.931298
166.542343, 0.116794, 3.928049
166.681671, 0.116788, 3.924805
166.820648, 0.116692, 3.932975
166.956085, 0.116596, 3.938923
167.096466, 0.116524, 3.935678
167.231903, 0.116478, 3.932439
167.370895, 0.116415, 3.931235
167.510208, 0.116459, 3.934250
167.649277, 0.116363, 3.946010
167.784714, 0.116268, 3.942773
167.927948, 0.116271, 3.948832
168.063416, 0.116176, 3.964684
168.202744, 0.116081, 3.972726
168.338181, 0.116051, 3.969478
168.477203, 0.116005, 3.974301
168.613068, 0.115927, 3.971057
168.756012, 0.115914, 3.972651
168.891418, 0.115819, 3.980153
169.030396, 0.115725, 3.984955
169.165817, 0.115647, 3.981712
169.304825, 0.115602, 3.978475
169.444122, 0.115573, 3.975243
169.581940, 0.115479, 3.980101
169.720322, 0.115386, 3.985319
169.858505, 0.115300, 3.982090
169.993088, 0.115272, 3.978865
170.138031, 0.115243, 3.975646
170.273590, 0.115150, 3.972432
170.409073, 0.115057, 3.978635
170.548218, 0.114980, 3.975424
170.683777, 0.114912, 3.972218
170.826889, 0.114892, 3.969017
170.962463, 0.114799, 3.976825
171.101654, 0.114707, 3.983938
171.237213, 0.114631, 3.980736
171.376419, 0.114571, 3.977539
171.511963, 0.114543, 3.974346
171.655075, 0.114531, 3.971159
171.790634, 0.114439, 3.976901
171.929764, 0.114348, 3.983590
172.065338, 0.114280, 3.980403
172.204529, 0.114221, 3.977222
172.344101, 0.114210, 3.974045
172.483292, 0.114119, 3.981104
172.618896, 0.114027, 3.987212
172.758041, 0.113961, 3.984035
172.897522, 0.113949, 3.980863
173.036926, 0.113859, 3.988271
173.172058, 0.113768, 3.995597
173.310883, 0.113678, 3.992423
173.446106, 0.113643, 3.989254
173.585434, 0.113617, 3.986091
173.724945, 0.113590, 3.982932
173.864243, 0.113500, 3.979779
173.999863, 0.113410, 3.989041
174.139114, 0.113344, 3.985887
174.274811, 0.113302, 3.982739
174.417999, 0.113284, 3.979595
174.553726, 0.113194, 3.986426
174.689392, 0.113105, 3.995244
174.828598, 0.113063, 3.992098
174.964310, 0.113014, 3.993731
175.103485, 0.112980, 3.991755
175.243088, 0.112978, 3.988619
175.382294, 0.112889, 3.993614
175.517929, 0.112800, 3.998419
175.657410, 0.112712, 3.995285
175.796997, 0.112679, 3.992157
175.936188, 0.112590, 3.999063
176.071823, 0.112502, 4.002662
176.210999, 0.112461, 3.999535
176.346649, 0.112436, 3.996413
176.485825, 0.112395, 3.994834
176.625336, 0.112385, 3.994086
176.764038, 0.112298, 4.000224
176.899246, 0.112210, 4.006195
177.038452, 0.112162, 4.003080
177.177979, 0.112137, 3.999970
177.317184, 0.112050, 4.005667
177.452805, 0.111963, 4.013551
177.592087, 0.111884, 4.010440
177.731842, 0.111914, 4.007333
177.867493, 0.111827, 4.019112
178.006699, 0.111740, 4.016004
178.142334, 0.111677, 4.012900
178.281525, 0.111607, 4.014751
178.417160, 0.111551, 4.012825
178.560425, 0.111573, 4.009731
178.696167, 0.111487, 4.019106
178.835358, 0.111401, 4.024742
178.971100, 0.111377, 4.021646
179.114349, 0.111353, 4.018554
179.249985, 0.111268, 4.015468
179.385712, 0.111182, 4.023639
179.524918, 0.111112, 4.020554
179.660614, 0.111043, 4.017473
179.803879, 0.111049, 4.014397
179.939514, 0.110964, 4.023326
180.078796, 0.110880, 4.029667
180.213913, 0.110833, 4.026588
180.352631, 0.110802, 4.023515
180.492172, 0.110778, 4.020446
180.631424, 0.110694, 4.024143
180.767090, 0.110610, 4.029169
180.906311, 0.110541, 4.026102
181.041977, 0.110502, 4.023041
181.185181, 0.110502, 4.019984
181.320862, 0.110418, 4.026917
181.460083, 0.110334, 4.033958
181.595734, 0.110281, 4.030900
181.738937, 0.110243, 4.027846
181.874603, 0.110159, 4.030925
182.013824, 0.110076, 4.033469
182.149490, 0.110023, 4.030420
182.292709, 0.110000, 4.027376
182.428375, 0.109917, 4.033880
182.567581, 0.109834, 4.040877
182.703278, 0.109782, 4.037832
182.838928, 0.109744, 4.034791
182.978180, 0.109722, 4.031755
183.117798, 0.109737, 4.028724
183.257034, 0.109655, 4.036066
183.392715, 0.109572, 4.044428
183.532059, 0.109498, 4.041394
183.667206, 0.109446, 4.038364
183.810013, 0.109431, 4.035339
183.945465, 0.109349, 4.041420
184.084503, 0.109267, 4.046150
184.219955, 0.109208, 4.043127
184.358978, 0.109171, 4.040107
184.498367, 0.109157, 4.037092
184.637405, 0.109076, 4.041811
184.776413, 0.108994, 4.046893
184.911880, 0.108943, 4.043880
185.050934, 0.108914, 4.040871
185.190323, 0.108893, 4.037866
185.327393, 0.108812, 4.041190
185.466446, 0.108731, 4.045884
185.602020, 0.108658, 4.042883
185.745010, 0.108636, 4.039886
185.880386, 0.108556, 4.045906
186.019684, 0.108476, 4.050570
186.155396, 0.108425, 4.047574
186.294678, 0.108404, 4.044582
186.434265, 0.108398, 4.041595
186.573547, 0.108318, 4.045521
186.709274, 0.108238, 4.049622
186.845352, 0.108180, 4.046638
186.988647, 0.108159, 4.043658
187.123795, 0.108080, 4.049650
187.263000, 0.108000, 4.056460
187.398972, 0.107943, 4.053479
187.538147, 0.107923, 4.050503
187.677628, 0.107917, 4.047531
187.816895, 0.107838, 4.052512
187.952499, 0.107759, 4.058070
188.091919, 0.107716, 4.055099
188.227509, 0.107681, 4.052133
188.366989, 0.107668, 4.049171
188.506210, 0.107590, 4.052334
188.641830, 0.107511, 4.049376
188.785065, 0.107484, 4.046422
188.920670, 0.107406, 4.053802
189.059921, 0.107327, 4.050849
189.195511, 0.107300, 4.047901
189.334671, 0.107251, 4.051771
189.470291, 0.107217, 4.050665
189.613403, 0.107248, 4.047724
189.749023, 0.107170, 4.056170
189.888184, 0.107092, 4.053228
190.027664, 0.107080, 4.058359
190.166916, 0.107003, 4.068981
190.301514, 0.106925, 4.074153
190.443848, 0.106920, 4.071208
190.581711, 0.106843, 4.081574
190.719894, 0.106766, 4.086157
190.858856, 0.106718, 4.083210
190.994080, 0.106677, 4.080266
191.129593, 0.106643, 4.077326
191.272980, 0.106653, 4.074390
191.408707, 0.106576, 4.081280
191.548004, 0.106499, 4.087201
191.683731, 0.106473, 4.084265
191.822983, 0.106440, 4.085932
191.962570, 0.106414, 4.083726
192.101852, 0.106337, 4.087863
192.237564, 0.106261, 4.095078
192.373276, 0.106214, 4.092146
192.516510, 0.106195, 4.089219
192.652222, 0.106119, 4.093887
192.791504, 0.106043, 4.097297
192.927292, 0.106003, 4.094373
193.066574, 0.105978, 4.091453
193.206177, 0.105980, 4.088536
193.345444, 0.105905, 4.093697
193.481155, 0.105830, 4.098701
193.616837, 0.105776, 4.095786
193.759506, 0.105757, 4.092875
193.898315, 0.105682, 4.098746
194.033508, 0.105607, 4.105565
194.172318, 0.105554, 4.102653
194.308044, 0.105528, 4.099745
194.451279, 0.105539, 4.096841
194.587006, 0.105464, 4.103246
194.726288, 0.105389, 4.108707
194.861984, 0.105350, 4.105804
195.005234, 0.105332, 4.102904
195.140915, 0.105258, 4.108932
195.276611, 0.105184, 4.116735
195.415878, 0.105110, 4.113833
195.551590, 0.105099, 4.110936
195.694824, 0.105102, 4.108043
195.830505, 0.105029, 4.113335
195.969772, 0.104955, 4.120140
196.105499, 0.104923, 4.117247
196.244751, 0.104892, 4.114357
196.384354, 0.104874, 4.111472
196.523636, 0.104801, 4.115151
196.659378, 0.104727, 4.119350
196.795105, 0.104668, 4.116468
196.938354, 0.104665, 4.113589
197.074051, 0.104592, 4.121317
197.213348, 0.104519, 4.128417
197.349045, 0.104474, 4.125535
197.487717, 0.104456, 4.122659
197.626801, 0.104439, 4.119786
197.765976, 0.104367, 4.116917
197.901566, 0.104294, 4.122153
198.040741, 0.104263, 4.119287
198.176315, 0.104219, 4.120997
198.319550, 0.104230, 4.121558
198.455231, 0.104157, 4.128174
198.594391, 0.104085, 4.132493
198.730057, 0.104061, 4.129629
198.873199, 0.104045, 4.126770
199.008804, 0.103973, 4.131269
199.147964, 0.103901, 4.136938
199.283554, 0.103864, 4.134079
199.422714, 0.103799, 4.136673
199.562454, 0.103789, 4.138001
199.701523, 0.103718, 4.144337
199.837921, 0.103646, 4.151537
199.973740, 0.103602, 4.148678
200.113037, 0.103559, 4.145823
200.252640, 0.103618, 4.142971
200.391937, 0.103547, 4.154006
200.527649, 0.103476, 4.151153
200.670898, 0.103446, 4.153377
200.806595, 0.103375, 4.160934
200.945267, 0.103304, 4.164527
201.080261, 0.103288, 4.161675
201.223618, 0.103272, 4.158826
201.359329, 0.103201, 4.155982
201.498642, 0.103131, 4.163580
201.634354, 0.103088, 4.160736
201.770096, 0.103052, 4.157896
201.913361, 0.103056, 4.155060
202.049088, 0.102986, 4.160499
202.188370, 0.102916, 4.157665
202.324066, 0.102873, 4.159999
202.467331, 0.102858, 4.157169
202.603027, 0.102788, 4.161562
202.742279, 0.102718, 4.166435
202.877991, 0.102675, 4.163607
203.017258, 0.102660, 4.160782
203.156815, 0.102672, 4.157961
